meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1221,9221,2,11,2023-10-08T17:22:03.091000+00:00,33.347,30.858,26.897,227.0,276.0,False,91.102,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048]",309.0
1221,9221,24,11,2023-10-08T17:22:03.981000+00:00,33.359,30.611,26.957,224.0,279.0,False,90.927,"[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]",326.0
1221,9221,11,11,2023-10-08T17:22:04.434000+00:00,33.491,30.652,26.674,222.0,280.0,False,90.817,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048]",334.0
1221,9221,77,11,2023-10-08T17:22:05.372000+00:00,33.484,30.655,27.088,217.0,275.0,False,91.227,"[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",327.0
1221,9221,18,11,2023-10-08T17:22:06.434000+00:00,33.468,30.456,27.007,,280.0,False,90.931,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048]",
1221,9221,20,11,2023-10-08T17:22:08.559000+00:00,33.865,30.367,26.726,,281.0,False,90.958,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048]",
1221,9221,40,11,2023-10-08T17:22:08.903000+00:00,33.94,30.515,26.651,229.0,277.0,False,91.106,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",329.0
1221,9221,22,11,2023-10-08T17:22:25.700000+00:00,33.743,30.538,26.371,227.0,262.0,False,90.652,"[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048]",298.0
1221,9221,1,12,2023-10-08T17:23:13.965000+00:00,32.949,29.837,26.416,,276.0,False,89.202,"[2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1221,9221,81,12,2023-10-08T17:23:16.887000+00:00,32.673,29.983,30.376,233.0,276.0,False,93.032,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2049]","[2049, 2051, 2049, 2048, 2048, 2048, 2064]",305.0
1221,9221,16,12,2023-10-08T17:23:20.652000+00:00,33.234,29.855,30.562,225.0,281.0,False,93.651,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2064]",297.0
1221,9221,14,12,2023-10-08T17:23:23.934000+00:00,55.774,30.278,26.526,231.0,276.0,True,112.578,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 0]",180.0
1221,9221,4,12,2023-10-08T17:23:24.059000+00:00,32.82,30.112,26.263,230.0,274.0,False,89.195,"[None, 2048, 2048, 2049, 2051, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2051, 2048, 2048, 2048]",306.0
1221,9221,27,12,2023-10-08T17:23:30.059000+00:00,33.493,30.171,26.623,227.0,278.0,False,90.287,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048]",302.0
1221,9221,10,12,2023-10-08T17:23:30.324000+00:00,56.291,30.588,26.728,224.0,277.0,True,113.607,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",173.0
1221,9221,23,12,2023-10-08T17:23:30.684000+00:00,33.595,31.355,26.743,220.0,276.0,False,91.693,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",329.0
1221,9221,63,12,2023-10-08T17:23:31.293000+00:00,33.177,30.149,26.266,235.0,279.0,False,89.592,"[None, 2048, 2048, 2048, 2049, 2051, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2051, 2049, 2049, 2049, 2049, 2048]",314.0
1221,9221,2,12,2023-10-08T17:23:34.090000+00:00,33.474,30.547,26.677,,276.0,False,90.698,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048]",
1221,9221,24,12,2023-10-08T17:23:34.777000+00:00,33.616,30.472,26.734,223.0,279.0,False,90.822,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2048]",321.0
1221,9221,11,12,2023-10-08T17:23:35.168000+00:00,33.664,30.95,26.471,226.0,278.0,False,91.085,"[2051, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048]",337.0
1221,9221,77,12,2023-10-08T17:23:36.496000+00:00,33.943,30.604,26.742,216.0,277.0,False,91.289,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048]",296.0
1221,9221,18,12,2023-10-08T17:23:37.324000+00:00,33.873,30.581,26.952,224.0,280.0,False,91.406,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",332.0
1221,9221,20,12,2023-10-08T17:23:39.402000+00:00,33.985,30.855,27.179,222.0,278.0,False,92.019,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1221,9221,40,12,2023-10-08T17:23:40.043000+00:00,33.833,30.97,27.033,227.0,274.0,False,91.836,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",324.0
1221,9221,31,12,2023-10-08T17:23:51.590000+00:00,33.385,30.007,26.541,,279.0,False,89.933,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2051, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1221,9221,22,12,2023-10-08T17:23:56.355000+00:00,33.075,30.103,26.354,231.0,270.0,False,89.532,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",300.0
1221,9221,1,13,2023-10-08T17:24:43.167000+00:00,32.728,29.829,26.458,230.0,277.0,False,89.015,"[2048, 2048, 2048, 2051, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1221,9221,81,13,2023-10-08T17:24:49.948000+00:00,56.826,30.792,26.809,232.0,280.0,True,114.427,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",172.0
1221,9221,4,13,2023-10-08T17:24:53.136000+00:00,32.665,29.82,30.305,231.0,274.0,False,92.79,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2051, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2051, 2051, 2051, 2048, 2064]",303.0
1221,9221,16,13,2023-10-08T17:24:54.401000+00:00,56.123,30.489,26.554,223.0,282.0,True,113.166,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",174.0
1221,9221,27,13,2023-10-08T17:25:00.323000+00:00,34.207,30.906,31.133,226.0,280.0,False,96.246,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",304.0
1221,9221,63,13,2023-10-08T17:25:00.870000+00:00,32.686,29.774,26.282,228.0,275.0,False,88.742,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2051, 2048, 2051, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2048]",325.0
1221,9221,23,13,2023-10-08T17:25:02.370000+00:00,33.576,30.465,26.611,222.0,273.0,False,90.652,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",311.0
1221,9221,2,13,2023-10-08T17:25:04.823000+00:00,33.3,30.705,30.906,,276.0,False,94.911,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2064]",308.0
1221,9221,24,13,2023-10-08T17:25:05.604000+00:00,33.458,30.526,26.622,,272.0,False,90.606,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048]",326.0
1221,9221,11,13,2023-10-08T17:25:06.339000+00:00,33.347,30.631,26.556,228.0,277.0,False,90.534,"[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048]",330.0
1221,9221,77,13,2023-10-08T17:25:07.823000+00:00,33.838,30.684,26.62,210.0,278.0,False,91.142,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048]",298.0
1221,9221,18,13,2023-10-08T17:25:08.761000+00:00,33.548,30.706,26.813,,278.0,False,91.067,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048]",329.0
1221,9221,20,13,2023-10-08T17:25:11.401000+00:00,33.896,30.785,26.93,226.0,280.0,False,91.611,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048]",307.0
1221,9221,40,13,2023-10-08T17:25:11.870000+00:00,34.166,30.995,27.116,225.0,274.0,False,92.277,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",
1221,9221,14,13,2023-10-08T17:25:16.495000+00:00,33.559,30.253,26.325,229.0,276.0,False,90.137,"[2049, 2049, 2049, 2048, 2048, 2049, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049]",309.0
1221,9221,31,13,2023-10-08T17:25:21.432000+00:00,33.5,30.087,26.156,227.0,278.0,False,89.743,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2051, 2049]",293.0
1221,9221,10,13,2023-10-08T17:25:23.932000+00:00,33.225,29.741,26.214,226.0,278.0,False,89.18,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2048]",294.0
1221,9221,22,13,2023-10-08T17:25:25.917000+00:00,33.348,30.197,26.517,228.0,270.0,False,90.062,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]",304.0
1221,9221,1,14,2023-10-08T17:26:12.182000+00:00,32.952,29.835,26.336,226.0,275.0,False,89.123,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048]",301.0
1221,9221,4,14,2023-10-08T17:26:25.932000+00:00,55.691,30.382,26.705,227.0,276.0,True,112.778,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",173.0
1221,9221,63,14,2023-10-08T17:26:29.635000+00:00,32.719,29.537,29.991,231.0,277.0,False,92.247,"[None, 2048, 2048, 2049, 2051, 2048, 2048, 2049, 2048]","[2051, 2049, 2048, 2049, 2051, 2049, 2048]","[2051, 2049, 2048, 2049, 2051, 2048, 2064]",298.0
1221,9221,23,14,2023-10-08T17:26:33.088000+00:00,32.934,30.175,26.526,221.0,274.0,False,89.635,"[None, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048]",324.0
1221,9221,24,14,2023-10-08T17:26:36.244000+00:00,33.361,30.46,26.379,221.0,267.0,False,90.2,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2048, 2048]",321.0
1221,9221,27,14,2023-10-08T17:26:36.541000+00:00,67.291,30.707,26.998,227.0,278.0,True,124.996,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",169.0
1221,9221,11,14,2023-10-08T17:26:36.791000+00:00,33.286,30.62,26.29,224.0,276.0,False,90.196,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048]",
1221,9221,77,14,2023-10-08T17:26:38.931000+00:00,33.466,30.349,26.63,217.0,277.0,False,90.445,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048]",303.0
1221,9221,2,14,2023-10-08T17:26:39.681000+00:00,56.952,30.087,26.659,229.0,276.0,True,113.698,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 0]",170.0
1221,9221,18,14,2023-10-08T17:26:39.822000+00:00,33.41,30.754,27.215,226.0,277.0,False,91.379,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",331.0
1221,9221,20,14,2023-10-08T17:26:43.041000+00:00,33.828,30.526,27.067,225.0,279.0,False,91.421,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1221,9221,40,14,2023-10-08T17:26:44.150000+00:00,33.93,30.621,26.779,229.0,279.0,False,91.33,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1221,9221,81,14,2023-10-08T17:26:44.369000+00:00,32.986,30.532,26.754,223.0,277.0,False,90.272,"[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326.0
1221,9221,14,14,2023-10-08T17:26:46.541000+00:00,32.716,30.188,26.453,232.0,279.0,False,89.357,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",313.0
1221,9221,16,14,2023-10-08T17:26:47.572000+00:00,32.742,30.056,26.564,233.0,282.0,False,89.362,"[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",329.0
1221,9221,31,14,2023-10-08T17:26:51.275000+00:00,33.151,30.038,26.241,,277.0,False,89.43,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",295.0
1221,9221,10,14,2023-10-08T17:26:53.166000+00:00,33.05,29.679,26.244,228.0,279.0,False,88.973,"[None, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2051, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2049]",298.0
1221,9221,22,14,2023-10-08T17:26:55.931000+00:00,33.25,30.099,26.435,230.0,272.0,False,89.784,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",
1221,9221,1,15,2023-10-08T17:27:41.290000+00:00,32.868,29.69,26.154,231.0,277.0,False,88.712,"[None, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",300.0
1221,9221,63,15,2023-10-08T17:28:01.821000+00:00,55.823,29.987,26.333,230.0,272.0,True,112.143,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048]",170.0
1221,9221,23,15,2023-10-08T17:28:02.727000+00:00,33.035,30.114,26.258,222.0,274.0,False,89.407,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048]",303.0
1221,9221,24,15,2023-10-08T17:28:06.462000+00:00,34.237,30.42,26.508,218.0,273.0,False,91.165,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1221,9221,11,15,2023-10-08T17:28:07.009000+00:00,32.769,30.072,26.039,230.0,276.0,False,88.88,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2051, 2048, 2048]","[2049, 2051, 2049, 2049, 2048, 2049]",328.0
1221,9221,77,15,2023-10-08T17:28:09.477000+00:00,33.599,30.469,26.906,218.0,276.0,False,90.974,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1221,9221,18,15,2023-10-08T17:28:11.196000+00:00,33.438,30.448,26.751,225.0,281.0,False,90.637,"[None, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048]",310.0
1221,9221,20,15,2023-10-08T17:28:14.477000+00:00,33.583,30.582,26.839,228.0,282.0,False,91.004,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",306.0
1221,9221,81,15,2023-10-08T17:28:14.571000+00:00,32.31,30.071,26.296,231.0,274.0,False,88.677,"[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1221,9221,40,15,2023-10-08T17:28:15.477000+00:00,34.106,30.697,26.852,227.0,277.0,False,91.655,"[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",321.0
1221,9221,14,15,2023-10-08T17:28:16.024000+00:00,33.017,30.216,26.659,231.0,280.0,False,89.892,"[2051, 2051, 2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",342.0
1221,9221,16,15,2023-10-08T17:28:16.837000+00:00,33.113,30.751,26.722,227.0,286.0,False,90.586,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048]",327.0
1221,9221,4,15,2023-10-08T17:28:18.774000+00:00,32.618,30.022,26.531,230.0,277.0,False,89.171,"[2048, 2048, 2048, 2048, 2049, 2051, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2051]",301.0
1221,9221,31,15,2023-10-08T17:28:20.602000+00:00,33.109,30.157,26.04,,280.0,False,89.306,"[2049, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048]",298.0
1221,9221,10,15,2023-10-08T17:28:22.024000+00:00,33.021,29.595,26.123,,281.0,False,88.739,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2051, 2048, 2049, 2051, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2048]",299.0
1221,9221,22,15,2023-10-08T17:28:25.680000+00:00,33.394,30.217,26.549,231.0,276.0,False,90.16,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1221,9221,2,15,2023-10-08T17:28:33.430000+00:00,32.713,29.933,26.353,231.0,279.0,False,88.999,"[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2051, 2049, 2048, 2048, 2048]",305.0
1221,9221,27,15,2023-10-08T17:28:41.664000+00:00,33.23,29.844,26.626,228.0,280.0,False,89.7,"[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]",302.0
1221,9221,1,16,2023-10-08T17:29:09.961000+00:00,32.519,29.524,25.832,229.0,277.0,False,87.875,"[2049, 2049, 2049, 2048, 2051, 2049, 2049, 2051, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2051, 2049, 2049, 2048, 2048]",
1221,9221,23,16,2023-10-08T17:29:32.101000+00:00,32.908,29.87,26.223,232.0,278.0,False,89.001,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048]",
1221,9221,11,16,2023-10-08T17:29:35.914000+00:00,32.828,29.936,25.769,231.0,276.0,False,88.533,"[None, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2051, 2049, 2048, 2051, 2048, 2048]","[2049, 2051, 2051, 2051, 2051, 2048, 2048]",301.0
1221,9221,24,16,2023-10-08T17:29:37.601000+00:00,33.29,30.073,26.539,220.0,278.0,False,89.902,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1221,9221,77,16,2023-10-08T17:29:40.351000+00:00,33.274,30.214,26.578,221.0,278.0,False,90.066,"[None, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]",298.0
1221,9221,18,16,2023-10-08T17:29:41.836000+00:00,33.382,30.169,26.509,227.0,279.0,False,90.06,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",309.0
1221,9221,81,16,2023-10-08T17:29:43.242000+00:00,32.692,30.103,26.305,233.0,279.0,False,89.1,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1221,9221,20,16,2023-10-08T17:29:45.492000+00:00,34.124,30.609,27.097,223.0,282.0,False,91.83,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1221,9221,14,16,2023-10-08T17:29:45.773000+00:00,32.829,29.788,26.298,232.0,280.0,False,88.915,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048]",327.0
1221,9221,40,16,2023-10-08T17:29:47.226000+00:00,34.527,30.699,26.642,228.0,280.0,False,91.868,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]",299.0
