meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1143,7787,24,15,2023-04-02T05:44:01.218000+00:00,29.926,18.245,36.857,269.0,322.0,False,85.028,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1143,7787,31,15,2023-04-02T05:44:01.749000+00:00,29.724,18.149,37.011,269.0,328.0,False,84.884,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1143,7787,20,15,2023-04-02T05:44:02.343000+00:00,29.414,18.361,37.383,273.0,326.0,False,85.158,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1143,7787,11,15,2023-04-02T05:44:02.921000+00:00,29.358,17.96,36.849,274.0,338.0,False,84.167,"[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2051, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1143,7787,2,15,2023-04-02T05:44:03.812000+00:00,29.17,18.106,36.91,274.0,332.0,False,84.186,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1143,7787,21,15,2023-04-02T05:44:04.499000+00:00,29.132,18.292,36.56,269.0,318.0,False,83.984,"[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1143,7787,77,15,2023-04-02T05:44:05.140000+00:00,29.346,18.323,36.27,265.0,316.0,False,83.939,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1143,7787,1,16,2023-04-02T05:45:12.311000+00:00,28.696,18.502,35.401,276.0,291.0,False,82.599,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1143,7787,44,16,2023-04-02T05:45:15.920000+00:00,28.776,18.546,35.612,270.0,289.0,False,82.934,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2051, 2048, 2048, 2048, 2048]",289.0
1143,7787,14,16,2023-04-02T05:45:17.264000+00:00,28.583,18.51,35.167,275.0,294.0,False,82.26,"[None, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048, 2049]",
1143,7787,63,16,2023-04-02T05:45:18.624000+00:00,28.733,18.436,35.511,272.0,291.0,False,82.68,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1143,7787,10,16,2023-04-02T05:45:19.295000+00:00,28.778,18.189,35.81,272.0,314.0,False,82.777,"[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",308.0
1143,7787,55,16,2023-04-02T05:45:19.670000+00:00,29.315,18.066,35.844,269.0,319.0,False,83.225,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049]",314.0
1143,7787,18,16,2023-04-02T05:45:20.295000+00:00,29.081,18.118,35.878,273.0,320.0,False,83.077,"[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",316.0
1143,7787,27,16,2023-04-02T05:45:20.936000+00:00,28.993,18.052,35.779,270.0,322.0,False,82.824,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1143,7787,4,16,2023-04-02T05:45:23.311000+00:00,29.019,18.485,35.607,267.0,296.0,False,83.111,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",290.0
1143,7787,22,16,2023-04-02T05:45:24.327000+00:00,29.116,18.599,36.289,266.0,293.0,False,84.004,"[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",309.0
1143,7787,81,16,2023-04-02T05:45:25.827000+00:00,29.004,18.597,35.957,274.0,300.0,False,83.558,"[2048, 2048, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048]",297.0
1143,7787,24,16,2023-04-02T05:45:26.233000+00:00,29.79,18.514,37.241,,305.0,False,85.545,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",284.0
1143,7787,31,16,2023-04-02T05:45:26.639000+00:00,29.733,18.098,35.616,,324.0,False,83.447,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",285.0
1143,7787,11,16,2023-04-02T05:45:26.952000+00:00,29.672,18.073,36.554,,326.0,False,84.299,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",300.0
1143,7787,20,16,2023-04-02T05:45:27.530000+00:00,29.521,18.264,36.902,272.0,325.0,False,84.687,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1143,7787,2,16,2023-04-02T05:45:27.998000+00:00,29.771,18.23,36.675,270.0,328.0,False,84.676,"[None, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",314.0
1143,7787,21,16,2023-04-02T05:45:28.483000+00:00,29.625,18.447,36.617,268.0,323.0,False,84.689,"[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1143,7787,77,16,2023-04-02T05:45:29.045000+00:00,29.485,18.204,36.767,267.0,323.0,False,84.456,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1143,7787,1,17,2023-04-02T05:46:35.029000+00:00,28.6,18.529,35.466,,290.0,False,82.595,"[None, 2048, 2049, 2048, 2048, 2051, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1143,7787,44,17,2023-04-02T05:46:38.873000+00:00,28.519,18.429,35.173,277.0,291.0,False,82.121,"[None, 2048, 2051, 2048, 2048, 2048, 2048, 2049, 2049]","[2051, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",
1143,7787,14,17,2023-04-02T05:46:39.544000+00:00,28.576,18.306,35.379,273.0,307.0,False,82.261,"[None, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",308.0
1143,7787,63,17,2023-04-02T05:46:41.294000+00:00,28.79,18.41,47.288,273.0,296.0,False,94.488,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1143,7787,10,17,2023-04-02T05:46:42.107000+00:00,28.742,18.208,36.293,,313.0,False,83.243,"[2049, 2049, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]",307.0
1143,7787,55,17,2023-04-02T05:46:43.294000+00:00,28.798,18.104,36.043,267.0,318.0,False,82.945,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1143,7787,18,17,2023-04-02T05:46:43.357000+00:00,28.895,18.232,36.19,269.0,317.0,False,83.317,"[None, 2051, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1143,7787,27,17,2023-04-02T05:46:43.779000+00:00,29.163,18.002,36.535,268.0,321.0,False,83.7,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",314.0
1143,7787,4,17,2023-04-02T05:46:46.404000+00:00,28.841,18.512,35.633,269.0,298.0,False,82.986,"[None, 2049, 2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",287.0
1143,7787,22,17,2023-04-02T05:46:48.341000+00:00,29.204,18.538,35.962,268.0,293.0,False,83.704,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]",293.0
1143,7787,81,17,2023-04-02T05:46:49.372000+00:00,,18.294,35.931,273.0,309.0,False,83.229,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",295.0
1143,7787,31,17,2023-04-02T05:46:49.982000+00:00,28.956,18.071,35.981,272.0,322.0,False,83.008,"[None, 2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1143,7787,11,17,2023-04-02T05:46:51.263000+00:00,28.69,17.943,35.712,276.0,331.0,False,82.345,"[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]","[2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1143,7787,24,17,2023-04-02T05:46:51.747000+00:00,29.071,18.356,35.947,268.0,313.0,False,83.374,"[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",303.0
1143,7787,20,17,2023-04-02T05:46:52.200000+00:00,29.222,18.206,36.146,270.0,325.0,False,83.574,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",303.0
1143,7787,2,17,2023-04-02T05:46:52.732000+00:00,29.316,18.14,36.649,278.0,332.0,False,84.105,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1143,7787,21,17,2023-04-02T05:46:53.169000+00:00,29.325,18.292,36.393,270.0,322.0,False,84.01,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1143,7787,77,17,2023-04-02T05:46:53.498000+00:00,29.476,18.192,36.435,268.0,322.0,False,84.103,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1143,7787,1,18,2023-04-02T05:47:57.622000+00:00,28.525,24.481,47.309,,222.0,False,100.315,"[None, 2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1143,7787,44,18,2023-04-02T05:48:00.981000+00:00,28.577,25.475,46.436,273.0,232.0,False,100.488,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1143,7787,14,18,2023-04-02T05:48:01.778000+00:00,28.488,26.882,45.851,,247.0,False,101.221,"[None, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1143,7787,10,18,2023-04-02T05:48:05.231000+00:00,28.715,26.367,48.004,270.0,252.0,False,103.086,"[2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1143,7787,55,18,2023-04-02T05:48:05.809000+00:00,28.867,26.611,49.103,266.0,254.0,False,104.581,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1143,7787,18,18,2023-04-02T05:48:06.559000+00:00,28.755,27.216,49.369,272.0,255.0,False,105.34,"[2048, 2051, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1143,7787,27,18,2023-04-02T05:48:07.372000+00:00,28.822,28.017,48.304,279.0,264.0,False,105.143,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1143,7787,4,18,2023-04-02T05:48:09.325000+00:00,28.932,27.675,49.35,270.0,272.0,False,105.957,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1143,7787,22,18,2023-04-02T05:48:11.934000+00:00,30.785,27.304,48.386,127.0,243.0,False,106.475,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1143,7787,81,18,2023-04-02T05:48:12.512000+00:00,32.457,26.105,48.297,108.0,230.0,False,106.859,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1143,7787,31,18,2023-04-02T05:48:13.043000+00:00,33.964,25.056,48.884,105.0,219.0,False,107.904,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1143,7787,11,18,2023-04-02T05:48:13.621000+00:00,34.332,24.994,49.157,110.0,250.0,False,108.483,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1143,7787,24,18,2023-04-02T05:48:15.090000+00:00,34.679,24.388,48.577,119.0,262.0,False,107.644,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1143,7787,63,18,2023-04-02T05:48:15.825000+00:00,,,,,,False,,"[2052, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",
1143,7787,20,18,2023-04-02T05:48:15.825000+00:00,35.758,24.53,48.866,145.0,271.0,False,109.154,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1143,7787,2,18,2023-04-02T05:48:16.793000+00:00,35.806,24.413,48.833,154.0,268.0,False,109.052,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1143,7787,21,18,2023-04-02T05:48:17.168000+00:00,39.575,23.181,49.086,181.0,266.0,False,111.842,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1143,7787,77,18,2023-04-02T05:48:17.590000+00:00,36.181,24.972,48.749,157.0,263.0,False,109.902,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1143,7787,1,19,2023-04-02T05:49:37.933000+00:00,39.394,26.616,37.74,239.0,250.0,False,103.75,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]",194.0
1143,7787,44,19,2023-04-02T05:49:41.464000+00:00,40.528,25.879,36.634,217.0,252.0,False,103.041,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",196.0
1143,7787,14,19,2023-04-02T05:49:43.011000+00:00,40.648,25.201,36.537,224.0,260.0,False,102.386,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",175.0
1143,7787,10,19,2023-04-02T05:49:48.417000+00:00,40.114,23.985,36.309,125.0,257.0,False,100.408,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2049, 2048, 2048]",253.0
1143,7787,55,19,2023-04-02T05:49:50.464000+00:00,38.886,24.958,35.689,147.0,247.0,False,99.533,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]",262.0
1143,7787,18,19,2023-04-02T05:49:51.980000+00:00,38.899,23.97,35.839,121.0,239.0,False,98.708,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",267.0
1143,7787,27,19,2023-04-02T05:49:52.605000+00:00,39.041,24.018,36.182,125.0,247.0,False,99.241,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]",201.0
1143,7787,4,19,2023-04-02T05:49:55.370000+00:00,38.503,24.259,35.688,158.0,288.0,False,98.45,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",266.0
1143,7787,22,19,2023-04-02T05:49:58.511000+00:00,39.992,22.558,35.799,125.0,283.0,False,98.349,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]",262.0
1143,7787,81,19,2023-04-02T05:49:59.433000+00:00,39.843,22.275,35.963,155.0,289.0,False,98.081,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",202.0
1143,7787,31,19,2023-04-02T05:50:00.995000+00:00,39.164,21.823,36.299,163.0,297.0,False,97.286,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",243.0
1143,7787,11,19,2023-04-02T05:50:02.183000+00:00,39.077,20.856,36.632,169.0,305.0,False,96.565,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",231.0
1143,7787,24,19,2023-04-02T05:50:02.745000+00:00,39.95,21.815,36.041,167.0,279.0,False,97.806,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]",203.0
1143,7787,20,19,2023-04-02T05:50:04.917000+00:00,39.593,21.295,36.057,194.0,304.0,False,96.945,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2049, 2048]",194.0
1143,7787,2,19,2023-04-02T05:50:05.729000+00:00,39.127,20.935,36.854,223.0,288.0,False,96.916,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",156.0
1143,7787,77,19,2023-04-02T05:50:07.417000+00:00,39.232,20.99,36.475,243.0,287.0,False,96.697,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",154.0
1143,7787,21,19,2023-04-02T05:50:08.917000+00:00,38.398,21.428,36.116,232.0,300.0,False,95.942,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048]",189.0
1143,7787,1,20,2023-04-02T05:51:21.682000+00:00,28.643,18.603,35.143,270.0,284.0,False,82.389,"[None, 2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2051, 2051, 2051, 2048]",286.0
1143,7787,44,20,2023-04-02T05:51:24.479000+00:00,28.518,18.435,35.167,278.0,296.0,False,82.12,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2051, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",295.0
1143,7787,14,20,2023-04-02T05:51:25.385000+00:00,28.684,18.456,35.773,276.0,295.0,False,82.913,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1143,7787,10,20,2023-04-02T05:51:28.854000+00:00,28.745,18.519,35.335,273.0,293.0,False,82.599,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]",291.0
1143,7787,55,20,2023-04-02T05:51:29.994000+00:00,28.615,18.28,35.207,277.0,304.0,False,82.102,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]",300.0
1143,7787,18,20,2023-04-02T05:51:30.729000+00:00,28.747,18.087,35.321,279.0,316.0,False,82.155,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",303.0
1143,7787,27,20,2023-04-02T05:51:31.854000+00:00,28.901,18.297,35.415,278.0,307.0,False,82.613,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",306.0
1143,7787,4,20,2023-04-02T05:51:33.807000+00:00,28.775,18.508,35.458,271.0,297.0,False,82.741,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1143,7787,22,20,2023-04-02T05:51:36.869000+00:00,28.976,18.483,35.808,268.0,301.0,False,83.267,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1143,7787,81,20,2023-04-02T05:51:37.541000+00:00,28.88,18.322,35.849,276.0,305.0,False,83.051,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",302.0
1143,7787,31,20,2023-04-02T05:51:38.275000+00:00,29.006,18.056,35.708,280.0,319.0,False,82.77,"[None, 2049, 2049, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2049, 2048, 2048]",295.0
1143,7787,11,20,2023-04-02T05:51:38.760000+00:00,29.135,17.711,35.911,272.0,333.0,False,82.757,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2051, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]",295.0
1143,7787,24,20,2023-04-02T05:51:40.603000+00:00,29.261,18.639,35.766,274.0,295.0,False,83.666,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",293.0
1143,7787,20,20,2023-04-02T05:51:41.885000+00:00,29.223,18.423,35.938,270.0,301.0,False,83.584,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048]",294.0
