meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1207,9070,31,1,,,46.52,25.642,178.0,198.0,False,,"[None, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",323.0
1207,9070,27,1,,,46.434,25.308,168.0,183.0,False,,"[None, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2051, 2051, 2051]",327.0
1207,9070,44,1,2023-04-30T11:04:03.227000+00:00,44.117,43.889,25.759,194.0,212.0,False,113.765,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",315.0
1207,9070,24,1,2023-04-30T11:04:03.227000+00:00,49.418,45.903,25.553,166.0,201.0,False,120.874,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",319.0
1207,9070,20,1,2023-04-30T11:04:03.227000+00:00,48.377,45.263,25.484,186.0,205.0,False,119.124,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]",324.0
1207,9070,16,1,2023-04-30T11:04:03.227000+00:00,41.202,43.607,25.675,201.0,216.0,False,110.484,"[None, 2051, 2051, 2049, 2051, 2049, 2051, 2049]","[2051, 2049, 2049, 2049, 2051, 2049, 2049, 2051, 2049, 2049]","[2051, 2051, 2049, 2049, 2049, 2049, 2051]",313.0
1207,9070,1,1,2023-04-30T11:04:03.227000+00:00,41.949,43.217,25.646,200.0,215.0,False,110.812,"[None, 2049, 2049, 2051, 2049, 2051, 2049, 2051]","[2049, 2051, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 0]",320.0
1207,9070,10,1,2023-04-30T11:04:03.227000+00:00,49.036,45.605,25.499,158.0,205.0,False,120.14,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",322.0
1207,9070,21,1,2023-04-30T11:04:03.227000+00:00,49.849,45.995,25.577,160.0,193.0,False,121.421,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",322.0
1207,9070,11,1,2023-04-30T11:04:03.227000+00:00,42.871,43.341,25.506,197.0,211.0,False,111.718,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2051, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]",318.0
1207,9070,55,1,2023-04-30T11:04:03.227000+00:00,43.59,43.87,25.57,191.0,204.0,False,113.03,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",318.0
1207,9070,22,1,2023-04-30T11:04:03.227000+00:00,46.754,45.222,25.586,187.0,205.0,False,117.562,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",320.0
1207,9070,14,1,2023-04-30T11:04:03.227000+00:00,44.708,44.016,25.635,194.0,198.0,False,114.359,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",319.0
1207,9070,4,1,2023-04-30T11:04:03.227000+00:00,45.77,44.319,25.676,177.0,207.0,False,115.765,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",319.0
1207,9070,18,1,2023-04-30T11:04:03.227000+00:00,45.281,44.127,25.56,190.0,207.0,False,114.968,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2051]",322.0
1207,9070,81,1,2023-04-30T11:04:03.227000+00:00,47.162,45.272,25.456,187.0,199.0,False,117.89,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",320.0
1207,9070,63,1,2023-04-30T11:04:03.227000+00:00,46.124,44.9,25.756,165.0,205.0,False,116.78,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",316.0
1207,9070,23,1,2023-04-30T11:04:03.227000+00:00,47.665,45.404,25.477,174.0,196.0,False,118.546,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]",323.0
1207,9070,77,1,2023-04-30T11:04:03.227000+00:00,50.212,46.516,25.693,171.0,197.0,False,122.421,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",319.0
1207,9070,2,1,2023-04-30T11:04:03.227000+00:00,48.724,45.361,25.289,169.0,195.0,False,119.374,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2051]",326.0
1207,9070,16,2,2023-04-30T11:05:53.710000+00:00,38.192,43.852,25.612,196.0,213.0,False,107.656,"[2051, 2049, 2051, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049]",315.0
1207,9070,1,2,2023-04-30T11:05:54.038000+00:00,38.431,43.642,25.634,194.0,212.0,False,107.707,"[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",322.0
1207,9070,11,2,2023-04-30T11:05:54.944000+00:00,38.505,43.719,25.493,192.0,202.0,False,107.717,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]",321.0
1207,9070,55,2,2023-04-30T11:05:56.256000+00:00,38.547,43.735,25.492,196.0,204.0,False,107.774,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049]",320.0
1207,9070,44,2,2023-04-30T11:05:56.991000+00:00,38.632,43.752,25.781,181.0,205.0,False,108.165,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049]",317.0
1207,9070,14,2,2023-04-30T11:05:57.585000+00:00,38.837,43.841,25.386,187.0,202.0,False,108.064,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",323.0
1207,9070,18,2,2023-04-30T11:05:58.194000+00:00,38.928,44.052,25.429,193.0,203.0,False,108.409,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",323.0
1207,9070,4,2,2023-04-30T11:05:58.991000+00:00,39.036,44.081,25.622,189.0,199.0,False,108.739,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2051, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2049]",319.0
1207,9070,63,2,2023-04-30T11:06:00.006000+00:00,38.844,44.297,25.677,191.0,207.0,False,108.818,"[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049]",318.0
1207,9070,22,2,2023-04-30T11:06:00.788000+00:00,39.399,44.192,25.59,193.0,207.0,False,109.181,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049]",321.0
1207,9070,81,2,2023-04-30T11:06:01.116000+00:00,39.694,44.345,25.488,185.0,203.0,False,109.527,"[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",321.0
1207,9070,23,2,2023-04-30T11:06:01.772000+00:00,39.708,44.518,25.502,180.0,199.0,False,109.728,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1207,9070,20,2,2023-04-30T11:06:02.350000+00:00,39.689,44.953,25.526,192.0,197.0,False,110.168,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",324.0
1207,9070,2,2,2023-04-30T11:06:02.600000+00:00,39.993,44.858,25.296,183.0,194.0,False,110.147,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",328.0
1207,9070,10,2,2023-04-30T11:06:03.366000+00:00,39.704,44.825,25.461,186.0,207.0,False,109.99,"[None, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",325.0
1207,9070,24,2,2023-04-30T11:06:04.100000+00:00,39.633,44.995,25.516,190.0,192.0,False,110.144,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049]",321.0
1207,9070,21,2,2023-04-30T11:06:04.647000+00:00,39.556,45.234,25.641,179.0,188.0,False,110.431,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2048]",322.0
1207,9070,77,2,2023-04-30T11:06:05.647000+00:00,39.253,45.243,25.568,190.0,196.0,False,110.064,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",321.0
1207,9070,31,2,2023-04-30T11:06:06.116000+00:00,39.419,45.127,25.477,192.0,198.0,False,110.023,"[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",325.0
1207,9070,27,2,2023-04-30T11:06:06.209000+00:00,39.787,45.149,25.291,187.0,195.0,False,110.227,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1207,9070,16,3,2023-04-30T11:07:41.317000+00:00,38.363,43.858,25.93,208.0,212.0,False,108.151,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",315.0
1207,9070,1,3,2023-04-30T11:07:41.755000+00:00,38.493,43.718,25.466,196.0,203.0,False,107.677,"[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2051]",322.0
1207,9070,11,3,2023-04-30T11:07:42.676000+00:00,38.249,43.898,25.51,194.0,200.0,False,107.657,"[None, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049]",321.0
1207,9070,55,3,2023-04-30T11:07:44.004000+00:00,38.428,44.0,25.5,209.0,202.0,False,107.928,"[2051, 2048, 2048, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]",321.0
1207,9070,44,3,2023-04-30T11:07:45.129000+00:00,38.197,43.76,25.645,191.0,206.0,False,107.602,"[2048, 2051, 2049, 2048, 2051, 2051, 2049, 2049]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049]",319.0
1207,9070,14,3,2023-04-30T11:07:45.645000+00:00,38.471,43.847,25.464,197.0,202.0,False,107.782,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049]",322.0
1207,9070,18,3,2023-04-30T11:07:46.583000+00:00,38.381,43.99,25.382,192.0,206.0,False,107.753,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049]",323.0
1207,9070,4,3,2023-04-30T11:07:47.723000+00:00,38.463,43.906,25.725,,204.0,False,108.094,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",319.0
1207,9070,63,3,2023-04-30T11:07:48.801000+00:00,38.338,44.011,25.559,,204.0,False,107.908,"[None, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",319.0
1207,9070,22,3,2023-04-30T11:07:49.989000+00:00,38.982,43.852,25.695,192.0,211.0,False,108.529,"[None, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",320.0
1207,9070,81,3,2023-04-30T11:07:50.629000+00:00,38.841,44.191,25.42,195.0,208.0,False,108.452,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",321.0
1207,9070,23,3,2023-04-30T11:07:51.536000+00:00,38.989,44.312,25.514,183.0,203.0,False,108.815,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]",323.0
1207,9070,20,3,2023-04-30T11:07:52.473000+00:00,38.829,44.435,25.365,194.0,198.0,False,108.629,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",325.0
1207,9070,2,3,2023-04-30T11:07:52.723000+00:00,39.314,44.462,25.322,184.0,201.0,False,109.098,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051]",326.0
1207,9070,10,3,2023-04-30T11:07:53.411000+00:00,39.287,44.475,25.313,185.0,207.0,False,109.075,"[2048, 2048, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049]",325.0
1207,9070,24,3,2023-04-30T11:07:54.286000+00:00,39.2,44.665,25.448,182.0,201.0,False,109.313,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",321.0
1207,9070,21,3,2023-04-30T11:07:55.067000+00:00,38.97,44.921,25.474,187.0,203.0,False,109.365,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",322.0
1207,9070,77,3,2023-04-30T11:07:55.723000+00:00,38.945,45.014,25.48,194.0,197.0,False,109.439,"[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2049, 2049]",321.0
1207,9070,31,3,2023-04-30T11:07:56.114000+00:00,39.217,44.969,25.299,185.0,207.0,False,109.485,"[2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2049]",325.0
1207,9070,27,3,2023-04-30T11:07:56.457000+00:00,39.435,44.987,25.675,181.0,203.0,False,110.097,"[None, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",325.0
1207,9070,1,4,2023-04-30T11:09:29.378000+00:00,37.933,43.372,25.803,197.0,209.0,False,107.108,"[2049, 2049, 2051, 2048, 2048, 2051, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1207,9070,16,4,2023-04-30T11:09:29.581000+00:00,38.658,43.613,25.695,202.0,221.0,False,107.966,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",319.0
1207,9070,11,4,2023-04-30T11:09:30.378000+00:00,38.393,43.785,25.226,195.0,202.0,False,107.404,"[None, 2048, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]",323.0
1207,9070,55,4,2023-04-30T11:09:31.987000+00:00,38.277,44.063,25.558,208.0,205.0,False,107.898,"[2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",319.0
1207,9070,44,4,2023-04-30T11:09:32.706000+00:00,38.228,43.985,25.547,196.0,206.0,False,107.76,"[2051, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2049]",318.0
1207,9070,14,4,2023-04-30T11:09:33.440000+00:00,38.499,44.046,25.367,191.0,206.0,False,107.912,"[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049]",321.0
1207,9070,18,4,2023-04-30T11:09:34.315000+00:00,38.317,44.29,25.307,194.0,203.0,False,107.914,"[None, 2048, 2048, 2048, 2051, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2049]",323.0
1207,9070,4,4,2023-04-30T11:09:35.831000+00:00,38.536,43.961,25.599,190.0,204.0,False,108.096,"[2048, 2049, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048]",318.0
1207,9070,63,4,2023-04-30T11:09:36.721000+00:00,38.419,44.245,25.588,195.0,206.0,False,108.252,"[None, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048]",318.0
1207,9070,22,4,2023-04-30T11:09:38.502000+00:00,38.939,43.898,25.64,198.0,205.0,False,108.477,"[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",318.0
1207,9070,81,4,2023-04-30T11:09:39.065000+00:00,39.022,44.287,25.693,191.0,205.0,False,109.002,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1207,9070,23,4,2023-04-30T11:09:40.346000+00:00,38.971,44.488,25.545,195.0,196.0,False,109.004,"[None, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1207,9070,20,4,2023-04-30T11:09:41.159000+00:00,38.81,44.674,25.431,,206.0,False,108.915,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2049, 2049]",324.0
1207,9070,2,4,2023-04-30T11:09:41.815000+00:00,38.84,44.708,25.302,187.0,198.0,False,108.85,"[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051]",326.0
1207,9070,10,4,2023-04-30T11:09:42.440000+00:00,38.914,44.687,25.272,193.0,200.0,False,108.873,"[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049]",324.0
1207,9070,24,4,2023-04-30T11:09:43.830000+00:00,38.783,44.646,25.667,184.0,196.0,False,109.096,"[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1207,9070,21,4,2023-04-30T11:09:44.455000+00:00,38.654,44.695,25.432,189.0,199.0,False,108.781,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2049, 2049, 2049]",323.0
1207,9070,77,4,2023-04-30T11:09:45.174000+00:00,38.855,44.619,25.518,200.0,199.0,False,108.992,"[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",320.0
1207,9070,31,4,2023-04-30T11:09:45.627000+00:00,39.084,44.549,25.39,183.0,203.0,False,109.023,"[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1207,9070,27,4,2023-04-30T11:09:46.549000+00:00,38.863,44.576,25.292,188.0,200.0,False,108.731,"[None, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",326.0
1207,9070,1,5,2023-04-30T11:11:16.548000+00:00,38.284,43.414,25.778,203.0,203.0,False,107.476,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1207,9070,16,5,2023-04-30T11:11:17.485000+00:00,38.419,43.652,25.686,201.0,214.0,False,107.757,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",317.0
1207,9070,11,5,2023-04-30T11:11:17.766000+00:00,38.675,43.735,25.205,,203.0,False,107.615,"[2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048]",322.0
1207,9070,55,5,2023-04-30T11:11:19.844000+00:00,38.313,44.038,25.526,206.0,200.0,False,107.877,"[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048]",318.0
1207,9070,44,5,2023-04-30T11:11:20.563000+00:00,38.273,44.095,25.423,194.0,205.0,False,107.791,"[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]",319.0
