meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1217,9149,20,1,,,29.953,39.577,243.0,255.0,False,,"[None, 2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2064]",
1217,9149,1,1,2023-08-27T13:03:05.333000+00:00,32.561,28.929,30.478,266.0,258.0,False,91.968,"[None, 2049, 2051, 2051, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2051, 2049, 2051, 2049, 2049, 2051]",205.0
1217,9149,16,1,2023-08-27T13:03:05.333000+00:00,35.128,29.565,38.556,270.0,268.0,False,103.249,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2064]",204.0
1217,9149,4,1,2023-08-27T13:03:05.333000+00:00,33.432,28.594,30.567,276.0,256.0,False,92.593,"[None, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]",210.0
1217,9149,2,1,2023-08-27T13:03:05.333000+00:00,36.537,30.081,33.506,234.0,269.0,False,100.124,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",186.0
1217,9149,18,1,2023-08-27T13:03:05.333000+00:00,35.417,29.907,32.066,269.0,260.0,False,97.39,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",222.0
1217,9149,63,1,2023-08-27T13:03:05.333000+00:00,34.11,28.82,30.679,271.0,253.0,False,93.609,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2048]",210.0
1217,9149,10,1,2023-08-27T13:03:05.333000+00:00,35.654,29.821,38.852,249.0,262.0,False,104.327,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2064]",189.0
1217,9149,23,1,2023-08-27T13:03:05.333000+00:00,34.243,29.096,31.301,266.0,266.0,False,94.64,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]",215.0
1217,9149,44,1,2023-08-27T13:03:05.333000+00:00,36.381,29.606,33.122,230.0,266.0,False,99.109,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",205.0
1217,9149,27,1,2023-08-27T13:03:05.333000+00:00,36.03,29.602,32.789,260.0,265.0,False,98.421,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",210.0
1217,9149,24,1,2023-08-27T13:03:05.333000+00:00,36.784,29.945,39.176,247.0,263.0,False,105.905,"[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2064]",200.0
1217,9149,14,1,2023-08-27T13:03:05.333000+00:00,33.77,28.764,30.59,272.0,256.0,False,93.124,"[None, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2051, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2051, 2048]",215.0
1217,9149,31,1,2023-08-27T13:03:05.333000+00:00,36.588,29.897,33.03,247.0,263.0,False,99.515,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",231.0
1217,9149,81,1,2023-08-27T13:03:05.333000+00:00,35.358,29.247,31.488,275.0,263.0,False,96.093,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 0]",189.0
1217,9149,55,1,2023-08-27T13:03:05.333000+00:00,34.412,29.401,31.249,260.0,266.0,False,95.062,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2051]",203.0
1217,9149,11,1,2023-08-27T13:03:05.333000+00:00,34.622,29.339,36.163,267.0,265.0,False,100.124,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2064]",207.0
1217,9149,77,1,2023-08-27T13:03:05.333000+00:00,36.284,29.254,32.586,241.0,262.0,False,98.124,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",216.0
1217,9149,22,1,2023-08-27T13:03:05.333000+00:00,37.088,30.312,39.927,241.0,234.0,False,107.327,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2064]",183.0
1217,9149,40,1,2023-08-27T13:03:05.333000+00:00,37.249,30.748,42.908,252.0,239.0,False,110.905,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2064]",206.0
1217,9149,1,2,2023-08-27T13:04:37.300000+00:00,36.33,36.685,36.957,211.0,211.0,False,109.972,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",207.0
1217,9149,4,2,2023-08-27T13:04:37.925000+00:00,37.353,36.44,34.055,209.0,232.0,False,107.848,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",189.0
1217,9149,14,2,2023-08-27T13:04:38.456000+00:00,36.326,36.088,37.731,209.0,217.0,False,110.145,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",185.0
1217,9149,63,2,2023-08-27T13:04:38.941000+00:00,37.093,36.472,33.596,208.0,177.0,False,107.161,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",179.0
1217,9149,23,2,2023-08-27T13:04:39.972000+00:00,36.857,36.643,34.68,218.0,210.0,False,108.18,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",204.0
1217,9149,55,2,2023-08-27T13:04:40.394000+00:00,37.457,37.208,38.452,197.0,216.0,False,113.117,"[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",200.0
1217,9149,81,2,2023-08-27T13:04:41.425000+00:00,37.722,37.531,33.856,195.0,186.0,False,109.109,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",179.0
1217,9149,18,2,2023-08-27T13:04:42.722000+00:00,38.39,37.67,34.181,193.0,213.0,False,110.241,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",192.0
1217,9149,77,2,2023-08-27T13:04:43.456000+00:00,37.938,38.497,34.477,184.0,204.0,False,110.912,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",198.0
1217,9149,27,2,2023-08-27T13:04:43.753000+00:00,37.884,38.605,34.715,194.0,213.0,False,111.204,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",192.0
1217,9149,44,2,2023-08-27T13:04:44.441000+00:00,39.117,39.717,35.516,192.0,191.0,False,114.35,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",186.0
1217,9149,31,2,2023-08-27T13:04:44.847000+00:00,37.481,38.425,41.069,203.0,197.0,False,116.975,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",193.0
1217,9149,11,2,2023-08-27T13:04:45.456000+00:00,52.335,29.343,27.935,269.0,258.0,True,109.613,"[None, 2064, 2064, 2048, 2049, 2048, 2048, 2048]","[2051, 2051, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2051, 2051, 2051, 0]",
1217,9149,2,2,2023-08-27T13:04:45.456000+00:00,38.342,39.828,35.274,197.0,192.0,False,113.444,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",178.0
1217,9149,16,2,2023-08-27T13:04:48.581000+00:00,62.095,30.229,26.645,260.0,264.0,True,118.969,"[2064, 2064, 2064, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2051, 2049, 2049, 2051, 2049, 2049, 2049]",
1217,9149,10,2,2023-08-27T13:04:49.659000+00:00,58.024,29.706,26.727,267.0,254.0,True,114.457,"[2064, 2064, 2064, 2048, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2051, 2049, 2051, 2051, 0]",
1217,9149,24,2,2023-08-27T13:04:51.237000+00:00,55.076,30.573,26.957,253.0,253.0,True,112.606,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]",
1217,9149,22,2,2023-08-27T13:04:52.659000+00:00,61.721,30.084,27.04,247.0,256.0,True,118.845,"[2064, 2064, 2064, 2048, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",
1217,9149,40,2,2023-08-27T13:04:56.237000+00:00,72.898,30.526,26.539,246.0,257.0,True,129.963,"[2064, 2064, 2064, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2051, 2049, 2049, 2049, 2049]",
1217,9149,20,2,2023-08-27T13:04:57.722000+00:00,61.517,30.148,26.647,242.0,257.0,True,118.312,"[None, 2064, 2064, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 0]",
1217,9149,4,3,2023-08-27T13:06:25.751000+00:00,38.955,38.188,38.001,203.0,238.0,False,115.144,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",183.0
1217,9149,63,3,2023-08-27T13:06:26.017000+00:00,36.878,37.547,32.485,202.0,222.0,False,106.91,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",191.0
1217,9149,1,3,2023-08-27T13:06:27.329000+00:00,49.822,30.905,27.931,255.0,256.0,True,108.658,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",
1217,9149,23,3,2023-08-27T13:06:28.079000+00:00,37.411,38.924,33.901,201.0,204.0,False,110.236,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",186.0
1217,9149,14,3,2023-08-27T13:06:28.673000+00:00,50.061,31.83,27.466,223.0,246.0,True,109.357,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2051, 2049, 2049, 2049, 0]",
1217,9149,81,3,2023-08-27T13:06:30.314000+00:00,36.883,38.403,34.19,209.0,202.0,False,109.476,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",199.0
1217,9149,18,3,2023-08-27T13:06:32.923000+00:00,37.623,39.423,34.984,214.0,206.0,False,112.03,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",208.0
1217,9149,55,3,2023-08-27T13:06:33.611000+00:00,49.987,30.541,27.697,268.0,263.0,True,108.225,"[2064, 2064, 2064, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2051]",
1217,9149,77,3,2023-08-27T13:06:34.439000+00:00,37.694,39.466,35.164,195.0,202.0,False,112.324,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",197.0
1217,9149,11,3,2023-08-27T13:06:34.986000+00:00,30.629,30.482,26.411,231.0,257.0,False,87.522,"[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2051, 2049, 2051, 2049, 2049]",244.0
1217,9149,27,3,2023-08-27T13:06:34.986000+00:00,37.513,39.9,34.779,205.0,189.0,False,112.192,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1217,9149,44,3,2023-08-27T13:06:38.845000+00:00,39.04,40.203,39.772,188.0,206.0,False,119.015,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",192.0
1217,9149,2,3,2023-08-27T13:06:38.923000+00:00,39.442,41.288,35.458,187.0,182.0,False,116.188,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",181.0
1217,9149,31,3,2023-08-27T13:06:41.814000+00:00,51.938,30.188,27.969,267.0,256.0,True,110.095,"[2064, 2064, 2064, 2048, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",
1217,9149,24,3,2023-08-27T13:06:43.907000+00:00,30.667,31.424,27.835,270.0,238.0,False,89.926,"[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",255.0
1217,9149,10,3,2023-08-27T13:06:43.970000+00:00,30.994,31.092,29.38,276.0,239.0,False,91.466,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",226.0
1217,9149,16,3,2023-08-27T13:06:47.548000+00:00,30.696,31.595,27.99,214.0,266.0,False,90.281,"[2051, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2049, 2048, 2048, 2048]",250.0
1217,9149,22,3,2023-08-27T13:06:51.454000+00:00,29.403,31.434,28.91,266.0,243.0,False,89.747,"[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",264.0
1217,9149,20,3,2023-08-27T13:06:55.938000+00:00,29.947,30.181,28.07,268.0,257.0,False,88.198,"[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",248.0
1217,9149,40,3,2023-08-27T13:07:06.141000+00:00,29.987,29.395,27.436,275.0,258.0,False,86.818,"[2049, 2051, 2049, 2051, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048]",278.0
1217,9149,11,4,2023-08-27T13:08:02.484000+00:00,29.484,28.711,26.147,276.0,258.0,False,84.342,"[None, 2049, 2049, 2049, 2051, 2048, 2048, 2048]","[2049, 2051, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2051, 2051, 2051, 2048, 2048]",265.0
1217,9149,63,4,2023-08-27T13:08:12.937000+00:00,35.709,37.155,36.917,217.0,198.0,False,109.781,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",208.0
1217,9149,24,4,2023-08-27T13:08:13.624000+00:00,30.041,29.113,26.132,273.0,256.0,False,85.286,"[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049]",221.0
1217,9149,10,4,2023-08-27T13:08:15.531000+00:00,30.035,28.887,26.086,269.0,257.0,False,85.008,"[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048]",258.0
1217,9149,1,4,2023-08-27T13:08:15.827000+00:00,29.996,29.479,25.776,269.0,263.0,False,85.251,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2051, 2049]",252.0
1217,9149,16,4,2023-08-27T13:08:17.687000+00:00,29.466,30.102,26.284,276.0,266.0,False,85.852,"[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049]",
1217,9149,14,4,2023-08-27T13:08:18.124000+00:00,29.727,29.997,26.501,261.0,256.0,False,86.225,"[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",250.0
1217,9149,23,4,2023-08-27T13:08:18.312000+00:00,36.804,37.863,33.674,,215.0,False,108.341,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",202.0
1217,9149,81,4,2023-08-27T13:08:19.781000+00:00,36.056,38.542,33.071,217.0,205.0,False,107.669,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",201.0
1217,9149,4,4,2023-08-27T13:08:20.984000+00:00,50.443,30.068,27.026,226.0,254.0,True,107.537,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",
1217,9149,22,4,2023-08-27T13:08:21.124000+00:00,31.397,30.784,26.892,259.0,251.0,False,89.073,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2048, 2049, 2049]",244.0
1217,9149,55,4,2023-08-27T13:08:21.687000+00:00,30.296,29.687,25.751,277.0,263.0,False,85.734,"[2051, 2049, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2051, 2051, 2049, 2051]",252.0
1217,9149,20,4,2023-08-27T13:08:24.124000+00:00,31.186,30.205,25.906,211.0,261.0,False,87.297,"[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",244.0
1217,9149,18,4,2023-08-27T13:08:25.093000+00:00,36.411,38.134,39.496,226.0,240.0,False,114.041,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",187.0
1217,9149,77,4,2023-08-27T13:08:26.765000+00:00,35.906,38.267,34.073,186.0,213.0,False,108.246,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049]",193.0
1217,9149,27,4,2023-08-27T13:08:27.202000+00:00,35.923,38.476,34.054,198.0,204.0,False,108.453,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1217,9149,31,4,2023-08-27T13:08:31.765000+00:00,30.256,30.615,26.058,250.0,257.0,False,86.929,"[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2051, 2049, 2049]",256.0
1217,9149,40,4,2023-08-27T13:08:32.890000+00:00,30.199,31.102,27.142,224.0,258.0,False,88.443,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",268.0
1217,9149,2,4,2023-08-27T13:08:35.108000+00:00,36.184,38.817,33.686,203.0,221.0,False,108.687,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]",200.0
1217,9149,44,4,2023-08-27T13:08:38.015000+00:00,48.49,28.695,26.113,274.0,258.0,True,103.298,"[2064, 2064, 2064, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2051, 2051, 2049, 2049, 2049, 2049]",
1217,9149,11,5,2023-08-27T13:09:26.889000+00:00,28.765,29.44,25.895,278.0,258.0,False,84.1,"[2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049]",268.0
1217,9149,24,5,2023-08-27T13:09:38.904000+00:00,28.865,29.076,26.036,275.0,256.0,False,83.977,"[None, 2049, 2049, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2048]",277.0
1217,9149,10,5,2023-08-27T13:09:40.451000+00:00,28.623,29.168,26.043,275.0,259.0,False,83.834,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048]",266.0
1217,9149,1,5,2023-08-27T13:09:41.107000+00:00,28.478,29.064,25.919,282.0,260.0,False,83.461,"[None, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2051, 2051]",279.0
1217,9149,16,5,2023-08-27T13:09:43.513000+00:00,29.027,29.768,26.18,282.0,265.0,False,84.975,"[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]",276.0
1217,9149,14,5,2023-08-27T13:09:44.123000+00:00,28.791,29.539,26.602,281.0,261.0,False,84.932,"[None, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]",274.0
1217,9149,55,5,2023-08-27T13:09:47.404000+00:00,29.012,29.188,25.756,283.0,263.0,False,83.956,"[2048, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2051, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2049, 2048]",280.0
1217,9149,22,5,2023-08-27T13:09:50.154000+00:00,28.842,29.54,26.438,276.0,257.0,False,84.82,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",274.0
1217,9149,20,5,2023-08-27T13:09:51.388000+00:00,28.48,29.788,25.999,280.0,259.0,False,84.267,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2049, 2049]",275.0
1217,9149,31,5,2023-08-27T13:09:58.685000+00:00,28.351,29.188,25.841,274.0,256.0,False,83.38,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2049, 2049]",268.0
